time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590631946.252011, 0.0, 0.8560522794723511, 20.845, 11.42, 3.4069999999999996, 3.9900000000000007, 2.423, 10, 10, 10, 10, 
1590631946.352012, 0.0, 3.37814998626709, 20.845, 11.42, 3.4069999999999996, 3.9900000000000007, 2.423, 11, 11, 11, 11, 
1590631946.452012, 0.0, 3.3195390701293945, 20.845, 11.42, 3.4069999999999996, 3.9900000000000007, 2.423, 12, 12, 12, 12, 
1590631946.5520132, 0.0, 4.883647441864014, 20.845, 11.42, 3.4069999999999996, 3.9900000000000007, 2.423, 13, 13, 13, 13, 
1590631946.652014, 0.0, 1.283672571182251, 20.845, 11.42, 3.4069999999999996, 3.9900000000000007, 2.423, 14, 14, 14, 14, 
1590631946.7520142, 0.0, 1.2083669900894165, 20.845, 11.42, 3.4069999999999996, 3.9900000000000007, 2.423, 15, 15, 15, 15, 
1590631946.8520288, 0.0, 0.8895555138587952, 20.845, 11.42, 3.4069999999999996, 3.9900000000000007, 2.423, 16, 16, 16, 16, 
1590631946.952029, -9.340999999999998, 0.8213680982589722, 13.658000000000001, 16.387, 2.991999999999999, 4.239000000000001, 2.301, 15, 15, 15, 15, 
1590631947.0520298, 0.0, 0.8226171731948853, 13.658000000000001, 16.387, 2.991999999999999, 4.239000000000001, 2.301, 14, 14, 14, 14, 
1590631947.1520371, 0.0, 0.001799234887585044, 13.658000000000001, 16.387, 2.991999999999999, 4.239000000000001, 2.301, 13, 13, 13, 13, 
1590631947.252038, 0.0, 3.047161817550659, 13.658000000000001, 16.387, 2.991999999999999, 4.239000000000001, 2.301, 12, 12, 12, 12, 
1590631947.3520389, 0.0, 1.1822537183761597, 13.658000000000001, 16.387, 2.991999999999999, 4.239000000000001, 2.301, 11, 11, 11, 11, 
1590631947.452039, 0.0, 0.8164412379264832, 13.658000000000001, 16.387, 2.991999999999999, 4.239000000000001, 2.301, 10, 10, 10, 10, 
1590631947.5520399, 0.0, 3.5400373935699463, 13.658000000000001, 16.387, 2.991999999999999, 4.239000000000001, 2.301, 9, 9, 9, 9, 
1590631947.652042, 0.0, 2.102694034576416, 13.658000000000001, 16.387, 2.991999999999999, 4.239000000000001, 2.301, 8, 8, 8, 8, 
1590631947.752042, 0.0, 0.5062245726585388, 13.658000000000001, 16.387, 2.991999999999999, 4.239000000000001, 2.301, 7, 7, 7, 7, 
1590631947.852043, 0.0, 0.3414141535758972, 13.658000000000001, 16.387, 2.991999999999999, 4.239000000000001, 2.301, 6, 6, 6, 6, 
1590631947.952043, 0.0, 1.1484802961349487, 13.658000000000001, 16.387, 2.991999999999999, 4.239000000000001, 2.301, 5, 5, 5, 5, 
1590631948.052044, 21.322999999999997, 2.86629319190979, 44.318999999999996, 32.699, 5.426, 3.8659999999999997, 2.2660000000000005, 6, 6, 6, 6, 
1590631948.152044, 0.0, 1.1165261268615723, 44.318999999999996, 32.699, 5.426, 3.8659999999999997, 2.2660000000000005, 7, 7, 7, 7, 
1590631948.2520692, 0.0, 0.9184808135032654, 44.318999999999996, 32.699, 5.426, 3.8659999999999997, 2.2660000000000005, 8, 8, 8, 8, 
1590631948.3520708, 0.0, 0.40859001874923706, 44.318999999999996, 32.699, 5.426, 3.8659999999999997, 2.2660000000000005, 9, 9, 9, 9, 
1590631948.452079, 0.0, 0.15340857207775116, 44.318999999999996, 32.699, 5.426, 3.8659999999999997, 2.2660000000000005, 10, 10, 10, 10, 
1590631948.5520792, 0.0, 0.19231989979743958, 44.318999999999996, 32.699, 5.426, 3.8659999999999997, 2.2660000000000005, 11, 11, 11, 11, 
1590631948.65208, 0.0, 0.0011674436973407865, 44.318999999999996, 32.699, 5.426, 3.8659999999999997, 2.2660000000000005, 12, 12, 12, 12, 
1590631948.752081, 0.0, 0.0032421962823718786, 44.318999999999996, 32.699, 5.426, 3.8659999999999997, 2.2660000000000005, 13, 13, 13, 13, 
1590631948.852082, 0.0, 0.8386099338531494, 44.318999999999996, 32.699, 5.426, 3.8659999999999997, 2.2660000000000005, 14, 14, 14, 14, 
1590631948.9520829, 0.0, 1.231146216392517, 44.318999999999996, 32.699, 5.426, 3.8659999999999997, 2.2660000000000005, 15, 15, 15, 15, 
1590631949.0520902, 0.0, 1.1555235385894775, 44.318999999999996, 32.699, 5.426, 3.8659999999999997, 2.2660000000000005, 16, 16, 16, 16, 
1590631949.1520908, 0.0, 0.4849410653114319, 44.318999999999996, 32.699, 5.426, 3.8659999999999997, 2.2660000000000005, 17, 17, 17, 17, 
1590631949.252091, -13.289999999999996, 0.34439077973365784, 28.384, 28.672, 4.333, 5.723, 2.181, 18, 18, 18, 18, 
1590631949.3521018, 0.0, 0.1983402669429779, 28.384, 28.672, 4.333, 5.723, 2.181, 19, 19, 19, 19, 
1590631949.452102, 0.0, 0.8473981022834778, 28.384, 28.672, 4.333, 5.723, 2.181, 20, 20, 20, 20, 
1590631949.5521028, 0.0, 0.8500936031341553, 28.384, 28.672, 4.333, 5.723, 2.181, 21, 21, 21, 21, 
1590631949.652103, 0.0, 1.815039873123169, 28.384, 28.672, 4.333, 5.723, 2.181, 22, 22, 22, 22, 
1590631949.752104, 0.0, 0.30977803468704224, 28.384, 28.672, 4.333, 5.723, 2.181, 23, 23, 23, 23, 
1590631949.852113, 0.0, 1.5800544023513794, 28.384, 28.672, 4.333, 5.723, 2.181, 24, 24, 24, 24, 
1590631949.9521139, 0.0, 0.1516614556312561, 28.384, 28.672, 4.333, 5.723, 2.181, 25, 25, 25, 25, 
1590631950.052114, 0.0, 0.9876578450202942, 28.384, 28.672, 4.333, 5.723, 2.181, 26, 26, 26, 26, 
1590631950.152124, 0.0, 3.83272123336792, 28.384, 28.672, 4.333, 5.723, 2.181, 27, 27, 27, 27, 
1590631950.252126, 0.0, 5.332944393157959, 28.384, 28.672, 4.333, 5.723, 2.181, 28, 28, 28, 28, 
1590631950.352127, 0.8864999999999983, 0.5637720227241516, 21.342, 13.313000000000002, 4.303, 3.874000000000001, 1.9469999999999998, 29, 29, 29, 29, 
1590631950.452128, 0.0, 0.5557727813720703, 21.342, 13.313000000000002, 4.303, 3.874000000000001, 1.9469999999999998, 30, 30, 30, 30, 
1590631950.552128, 0.0, 2.2709131240844727, 21.342, 13.313000000000002, 4.303, 3.874000000000001, 1.9469999999999998, 31, 31, 31, 31, 
1590631950.652129, 0.0, 5.786923408508301, 21.342, 13.313000000000002, 4.303, 3.874000000000001, 1.9469999999999998, 32, 32, 32, 32, 
1590631950.752139, 0.0, 0.0015289040748029947, 21.342, 13.313000000000002, 4.303, 3.874000000000001, 1.9469999999999998, 33, 33, 33, 33, 
1590631950.85214, 0.0, 2.79207181930542, 21.342, 13.313000000000002, 4.303, 3.874000000000001, 1.9469999999999998, 34, 34, 34, 34, 
1590631950.95214, 0.0, 0.8710440993309021, 21.342, 13.313000000000002, 4.303, 3.874000000000001, 1.9469999999999998, 35, 35, 35, 35, 
1590631951.052141, 0.0, 0.4176190495491028, 21.342, 13.313000000000002, 4.303, 3.874000000000001, 1.9469999999999998, 36, 36, 36, 36, 
1590631951.152152, 0.0, 0.6847120523452759, 21.342, 13.313000000000002, 4.303, 3.874000000000001, 1.9469999999999998, 37, 37, 37, 37, 
1590631951.2521532, 0.0, 0.4951831102371216, 21.342, 13.313000000000002, 4.303, 3.874000000000001, 1.9469999999999998, 38, 38, 38, 38, 
1590631951.352154, 0.0, 3.6736104488372803, 21.342, 13.313000000000002, 4.303, 3.874000000000001, 1.9469999999999998, 39, 39, 39, 39, 
1590631951.4521542, -7.248499999999997, 0.25483259558677673, 13.809000000000001, 12.633000000000001, 4.114, 4.5089999999999995, 2.097, 38, 38, 38, 38, 
1590631951.5521548, 0.0, 0.7040837407112122, 13.809000000000001, 12.633000000000001, 4.114, 4.5089999999999995, 2.097, 37, 37, 37, 37, 
1590631951.6521862, 0.0, 0.7677350640296936, 13.809000000000001, 12.633000000000001, 4.114, 4.5089999999999995, 2.097, 36, 36, 36, 36, 
1590631951.7521868, 0.0, 0.4918251037597656, 13.809000000000001, 12.633000000000001, 4.114, 4.5089999999999995, 2.097, 35, 35, 35, 35, 
1590631951.852187, 0.0, 0.008311407640576363, 13.809000000000001, 12.633000000000001, 4.114, 4.5089999999999995, 2.097, 34, 34, 34, 34, 
1590631951.952188, 0.0, 3.378889799118042, 13.809000000000001, 12.633000000000001, 4.114, 4.5089999999999995, 2.097, 33, 33, 33, 33, 
1590631952.0521889, 0.0, 0.17580275237560272, 13.809000000000001, 12.633000000000001, 4.114, 4.5089999999999995, 2.097, 32, 32, 32, 32, 
1590631952.152189, 0.0, 0.29370763897895813, 13.809000000000001, 12.633000000000001, 4.114, 4.5089999999999995, 2.097, 31, 31, 31, 31, 
1590631952.2521899, 0.0, 0.9503429532051086, 13.809000000000001, 12.633000000000001, 4.114, 4.5089999999999995, 2.097, 30, 30, 30, 30, 
1590631952.35219, 0.0, 0.8260491490364075, 13.809000000000001, 12.633000000000001, 4.114, 4.5089999999999995, 2.097, 31, 31, 31, 31, 
1590631952.4521909, 0.0, 0.5409459471702576, 13.809000000000001, 12.633000000000001, 4.114, 4.5089999999999995, 2.097, 30, 30, 30, 30, 
1590631952.552191, 0.0, 0.772708535194397, 13.809000000000001, 12.633000000000001, 4.114, 4.5089999999999995, 2.097, 29, 29, 29, 29, 
1590631952.652192, -11.595000000000004, 0.02377292513847351, 26.453999999999997, 60.415000000000006, 5.088, 4.984999999999999, 1.959, 30, 30, 30, 30, 
1590631952.752197, 0.0, 0.13884691894054413, 26.453999999999997, 60.415000000000006, 5.088, 4.984999999999999, 1.959, 31, 31, 31, 31, 
1590631952.8521972, 0.0, 0.17629341781139374, 26.453999999999997, 60.415000000000006, 5.088, 4.984999999999999, 1.959, 32, 32, 32, 32, 
1590631952.9521978, 0.0, 0.00042374941403977573, 26.453999999999997, 60.415000000000006, 5.088, 4.984999999999999, 1.959, 33, 33, 33, 33, 
1590631953.052198, 0.0, 0.12506061792373657, 26.453999999999997, 60.415000000000006, 5.088, 4.984999999999999, 1.959, 34, 34, 34, 34, 
1590631953.152199, 0.0, 0.5110418200492859, 26.453999999999997, 60.415000000000006, 5.088, 4.984999999999999, 1.959, 35, 35, 35, 35, 
1590631953.2522, 0.0, 1.0128709077835083, 26.453999999999997, 60.415000000000006, 5.088, 4.984999999999999, 1.959, 34, 34, 34, 34, 
1590631953.3522, 0.0, 0.46690624952316284, 26.453999999999997, 60.415000000000006, 5.088, 4.984999999999999, 1.959, 33, 33, 33, 33, 
1590631953.452218, 0.0, 1.0448110103607178, 26.453999999999997, 60.415000000000006, 5.088, 4.984999999999999, 1.959, 32, 32, 32, 32, 
1590631953.5522199, 0.0, 3.4163997173309326, 26.453999999999997, 60.415000000000006, 5.088, 4.984999999999999, 1.959, 31, 31, 31, 31, 
1590631953.652222, 0.0, 0.11381077021360397, 26.453999999999997, 60.415000000000006, 5.088, 4.984999999999999, 1.959, 30, 30, 30, 30, 
1590631953.752222, 8.461500000000008, 0.3761194944381714, 14.163, 19.512999999999998, 3.3449999999999998, 4.779999999999999, 2.5290000000000004, 29, 29, 29, 29, 
1590631953.852223, 0.0, 1.3158226013183594, 14.163, 19.512999999999998, 3.3449999999999998, 4.779999999999999, 2.5290000000000004, 28, 28, 28, 28, 
1590631953.952223, 0.0, 0.44901636242866516, 14.163, 19.512999999999998, 3.3449999999999998, 4.779999999999999, 2.5290000000000004, 27, 27, 27, 27, 
1590631954.052224, 0.0, 4.4810309410095215, 14.163, 19.512999999999998, 3.3449999999999998, 4.779999999999999, 2.5290000000000004, 26, 26, 26, 26, 
1590631954.152224, 0.0, 0.17623209953308105, 14.163, 19.512999999999998, 3.3449999999999998, 4.779999999999999, 2.5290000000000004, 25, 25, 25, 25, 
1590631954.252225, 0.0, 5.684520244598389, 14.163, 19.512999999999998, 3.3449999999999998, 4.779999999999999, 2.5290000000000004, 24, 24, 24, 24, 
1590631954.352244, 0.0, 2.5039937496185303, 14.163, 19.512999999999998, 3.3449999999999998, 4.779999999999999, 2.5290000000000004, 23, 23, 23, 23, 
1590631954.452244, 0.0, 0.41507723927497864, 14.163, 19.512999999999998, 3.3449999999999998, 4.779999999999999, 2.5290000000000004, 22, 22, 22, 22, 
1590631954.552245, 0.0, 0.7896730303764343, 14.163, 19.512999999999998, 3.3449999999999998, 4.779999999999999, 2.5290000000000004, 21, 21, 21, 21, 
1590631954.652245, 0.0, 0.5752331018447876, 14.163, 19.512999999999998, 3.3449999999999998, 4.779999999999999, 2.5290000000000004, 20, 20, 20, 20, 
1590631954.752246, 0.0, 0.014798760414123535, 14.163, 19.512999999999998, 3.3449999999999998, 4.779999999999999, 2.5290000000000004, 19, 19, 19, 19, 
1590631954.852268, -0.4259999999999997, 0.33273935317993164, 10.069, 12.587, 3.9989999999999997, 4.484, 1.9969999999999999, 18, 18, 18, 18, 
1590631954.9522681, 0.0, 2.8514404296875, 10.069, 12.587, 3.9989999999999997, 4.484, 1.9969999999999999, 17, 17, 17, 17, 
1590631955.052269, 0.0, 1.2265931367874146, 10.069, 12.587, 3.9989999999999997, 4.484, 1.9969999999999999, 16, 16, 16, 16, 
1590631955.1522691, 0.0, 2.048635244369507, 10.069, 12.587, 3.9989999999999997, 4.484, 1.9969999999999999, 15, 15, 15, 15, 
1590631955.25227, 0.0, 1.5826798677444458, 10.069, 12.587, 3.9989999999999997, 4.484, 1.9969999999999999, 14, 14, 14, 14, 
1590631955.3522701, 0.0, 1.8218193054199219, 10.069, 12.587, 3.9989999999999997, 4.484, 1.9969999999999999, 13, 13, 13, 13, 
1590631955.452273, 0.0, 0.0002495133667252958, 10.069, 12.587, 3.9989999999999997, 4.484, 1.9969999999999999, 14, 14, 14, 14, 
1590631955.552278, 0.0, 3.4225003719329834, 10.069, 12.587, 3.9989999999999997, 4.484, 1.9969999999999999, 13, 13, 13, 13, 
1590631955.6522791, 0.0, 0.918191134929657, 10.069, 12.587, 3.9989999999999997, 4.484, 1.9969999999999999, 12, 12, 12, 12, 
1590631955.75228, 0.0, 0.6197053790092468, 10.069, 12.587, 3.9989999999999997, 4.484, 1.9969999999999999, 11, 11, 11, 11, 
1590631955.8522801, 0.0, 0.00045876982039771974, 10.069, 12.587, 3.9989999999999997, 4.484, 1.9969999999999999, 10, 10, 10, 10, 
1590631955.952281, 0.0, 1.364218831062317, 10.069, 12.587, 3.9989999999999997, 4.484, 1.9969999999999999, 11, 11, 11, 11, 
1590631956.0522811, 8.557499999999997, 3.91774845123291, 21.026, 15.814, 4.961, 3.94, 2.3020000000000005, 12, 12, 12, 12, 
1590631956.1522949, 0.0, 0.37389883399009705, 21.026, 15.814, 4.961, 3.94, 2.3020000000000005, 13, 13, 13, 13, 
1590631956.252295, 0.0, 0.7117005586624146, 21.026, 15.814, 4.961, 3.94, 2.3020000000000005, 14, 14, 14, 14, 
1590631956.3522959, 0.0, 0.5564883947372437, 21.026, 15.814, 4.961, 3.94, 2.3020000000000005, 15, 15, 15, 15, 
1590631956.4523048, 0.0, 0.324408620595932, 21.026, 15.814, 4.961, 3.94, 2.3020000000000005, 16, 16, 16, 16, 
1590631956.552306, 0.0, 2.84523606300354, 21.026, 15.814, 4.961, 3.94, 2.3020000000000005, 17, 17, 17, 17, 
1590631956.652307, 0.0, 0.1389547437429428, 21.026, 15.814, 4.961, 3.94, 2.3020000000000005, 16, 16, 16, 16, 
1590631956.752308, 0.0, 1.371936559677124, 21.026, 15.814, 4.961, 3.94, 2.3020000000000005, 17, 17, 17, 17, 
1590631956.852308, 0.0, 0.0008061883854679763, 21.026, 15.814, 4.961, 3.94, 2.3020000000000005, 18, 18, 18, 18, 
1590631956.952309, 0.0, 0.03783995658159256, 21.026, 15.814, 4.961, 3.94, 2.3020000000000005, 19, 19, 19, 19, 
1590631957.052309, 16.8715, 1.689181923866272, 37.177, 17.259999999999998, 1.794, 3.537, 2.442, 20, 20, 20, 20, 
1590631957.1523101, 0.0, 0.624183714389801, 37.177, 17.259999999999998, 1.794, 3.537, 2.442, 21, 21, 21, 21, 
1590631957.252311, 0.0, 1.1303855180740356, 37.177, 17.259999999999998, 1.794, 3.537, 2.442, 22, 22, 22, 22, 
1590631957.3523111, 0.0, 0.7059268951416016, 37.177, 17.259999999999998, 1.794, 3.537, 2.442, 21, 21, 21, 21, 
1590631957.452312, 0.0, 0.2852613627910614, 37.177, 17.259999999999998, 1.794, 3.537, 2.442, 22, 22, 22, 22, 
1590631957.5523121, 0.0, 0.7810434103012085, 37.177, 17.259999999999998, 1.794, 3.537, 2.442, 23, 23, 23, 23, 
1590631957.652313, 0.0, 0.9103512167930603, 37.177, 17.259999999999998, 1.794, 3.537, 2.442, 24, 24, 24, 24, 
1590631957.7523131, 0.0, 1.3343654870986938, 37.177, 17.259999999999998, 1.794, 3.537, 2.442, 25, 25, 25, 25, 
1590631957.852314, 0.0, 0.28331059217453003, 37.177, 17.259999999999998, 1.794, 3.537, 2.442, 26, 26, 26, 26, 
1590631957.9523141, 0.0, 0.8170239329338074, 37.177, 17.259999999999998, 1.794, 3.537, 2.442, 27, 27, 27, 27, 
1590631958.052327, -8.578000000000001, 1.0666279792785645, 30.616, 20.081, 3.2489999999999997, 3.508, 2.321, 28, 28, 28, 28, 
1590631958.152352, 0.0, 3.379737138748169, 30.616, 20.081, 3.2489999999999997, 3.508, 2.321, 29, 29, 29, 29, 
1590631958.252353, 0.0, 1.422559380531311, 30.616, 20.081, 3.2489999999999997, 3.508, 2.321, 30, 30, 30, 30, 
1590631958.352353, 0.0, 0.3588962256908417, 30.616, 20.081, 3.2489999999999997, 3.508, 2.321, 31, 31, 31, 31, 
1590631958.452359, 0.0, 0.006563147064298391, 30.616, 20.081, 3.2489999999999997, 3.508, 2.321, 32, 32, 32, 32, 
1590631958.5523598, 0.0, 0.0822521224617958, 30.616, 20.081, 3.2489999999999997, 3.508, 2.321, 33, 33, 33, 33, 
1590631958.6523662, 0.0, 1.7690448760986328, 30.616, 20.081, 3.2489999999999997, 3.508, 2.321, 34, 34, 34, 34, 
1590631958.752373, 0.0, 0.2647757828235626, 30.616, 20.081, 3.2489999999999997, 3.508, 2.321, 35, 35, 35, 35, 
1590631958.852437, 0.0, 0.5336419939994812, 30.616, 20.081, 3.2489999999999997, 3.508, 2.321, 36, 36, 36, 36, 
1590631958.952438, 0.0, 3.365861177444458, 30.616, 20.081, 3.2489999999999997, 3.508, 2.321, 37, 37, 37, 37, 
1590631959.052439, -15.970500000000001, 0.1797235906124115, 11.870999999999999, 12.274000000000001, 3.870999999999999, 5.697, 3.1390000000000007, 38, 38, 38, 38, 
1590631959.152439, 0.0, 0.21770542860031128, 11.870999999999999, 12.274000000000001, 3.870999999999999, 5.697, 3.1390000000000007, 39, 39, 39, 39, 
1590631959.25244, 0.0, 0.9503702521324158, 11.870999999999999, 12.274000000000001, 3.870999999999999, 5.697, 3.1390000000000007, 40, 40, 40, 40, 
1590631959.35244, 0.0, 1.035425066947937, 11.870999999999999, 12.274000000000001, 3.870999999999999, 5.697, 3.1390000000000007, 41, 41, 41, 41, 
1590631959.452441, 0.0, 0.20414210855960846, 11.870999999999999, 12.274000000000001, 3.870999999999999, 5.697, 3.1390000000000007, 42, 42, 42, 42, 
1590631959.5524411, 0.0, 2.2576959133148193, 11.870999999999999, 12.274000000000001, 3.870999999999999, 5.697, 3.1390000000000007, 43, 43, 43, 43, 
1590631959.6524549, 0.0, 0.18372149765491486, 11.870999999999999, 12.274000000000001, 3.870999999999999, 5.697, 3.1390000000000007, 42, 42, 42, 42, 
1590631959.752455, 0.0, 0.4611184298992157, 11.870999999999999, 12.274000000000001, 3.870999999999999, 5.697, 3.1390000000000007, 41, 41, 41, 41, 
1590631959.8524559, 0.0, 0.2833755314350128, 11.870999999999999, 12.274000000000001, 3.870999999999999, 5.697, 3.1390000000000007, 40, 40, 40, 40, 
1590631959.952456, 0.0, 0.5928254723548889, 11.870999999999999, 12.274000000000001, 3.870999999999999, 5.697, 3.1390000000000007, 39, 39, 39, 39, 
1590631960.0524569, 0.0, 1.2953075170516968, 11.870999999999999, 12.274000000000001, 3.870999999999999, 5.697, 3.1390000000000007, 38, 38, 38, 38, 
1590631960.152457, 24.78100000000001, 0.3992735743522644, 38.01800000000001, 15.871999999999998, 4.726999999999999, 3.4809999999999994, 2.2779999999999996, 39, 39, 39, 39, 
1590631960.252458, 0.0, 0.8088604211807251, 38.01800000000001, 15.871999999999998, 4.726999999999999, 3.4809999999999994, 2.2779999999999996, 40, 40, 40, 40, 
1590631960.352459, 0.0, 1.5023330450057983, 38.01800000000001, 15.871999999999998, 4.726999999999999, 3.4809999999999994, 2.2779999999999996, 41, 41, 41, 41, 
1590631960.452467, 0.0, 1.873977541923523, 38.01800000000001, 15.871999999999998, 4.726999999999999, 3.4809999999999994, 2.2779999999999996, 42, 42, 42, 42, 
1590631960.552468, 0.0, 1.0116972923278809, 38.01800000000001, 15.871999999999998, 4.726999999999999, 3.4809999999999994, 2.2779999999999996, 43, 43, 43, 43, 
1590631960.652469, 0.0, 0.7583438158035278, 38.01800000000001, 15.871999999999998, 4.726999999999999, 3.4809999999999994, 2.2779999999999996, 44, 44, 44, 44, 
1590631960.752469, 0.0, 3.506922960281372, 38.01800000000001, 15.871999999999998, 4.726999999999999, 3.4809999999999994, 2.2779999999999996, 45, 45, 45, 45, 
1590631960.85247, 0.0, 4.706596851348877, 38.01800000000001, 15.871999999999998, 4.726999999999999, 3.4809999999999994, 2.2779999999999996, 46, 46, 46, 46, 
1590631960.95247, 0.0, 1.3269821405410767, 38.01800000000001, 15.871999999999998, 4.726999999999999, 3.4809999999999994, 2.2779999999999996, 47, 47, 47, 47, 
1590631961.052471, 0.0, 0.6368250250816345, 38.01800000000001, 15.871999999999998, 4.726999999999999, 3.4809999999999994, 2.2779999999999996, 48, 48, 48, 48, 
1590631961.152471, 0.0, 0.569205105304718, 38.01800000000001, 15.871999999999998, 4.726999999999999, 3.4809999999999994, 2.2779999999999996, 49, 49, 49, 49, 
1590631961.2524722, 0.0, 1.308707356452942, 38.01800000000001, 15.871999999999998, 4.726999999999999, 3.4809999999999994, 2.2779999999999996, 50, 50, 50, 50, 
1590631961.352473, -18.69450000000001, 0.24248471856117249, 14.722, 7.922000000000001, 3.536, 4.364000000000001, 2.2470000000000003, 51, 51, 51, 51, 
1590631961.4524732, 0.0, 0.3641366958618164, 14.722, 7.922000000000001, 3.536, 4.364000000000001, 2.2470000000000003, 52, 52, 52, 52, 
1590631961.552474, 0.0, 0.35452985763549805, 14.722, 7.922000000000001, 3.536, 4.364000000000001, 2.2470000000000003, 53, 53, 53, 53, 
1590631961.6524742, 0.0, 5.088888168334961, 14.722, 7.922000000000001, 3.536, 4.364000000000001, 2.2470000000000003, 54, 54, 54, 54, 
1590631961.7524748, 0.0, 0.8834340572357178, 14.722, 7.922000000000001, 3.536, 4.364000000000001, 2.2470000000000003, 55, 55, 55, 55, 
1590631961.8524852, 0.0, 3.137934446334839, 14.722, 7.922000000000001, 3.536, 4.364000000000001, 2.2470000000000003, 54, 54, 54, 54, 
1590631961.9524858, 0.0, 0.0012404904700815678, 14.722, 7.922000000000001, 3.536, 4.364000000000001, 2.2470000000000003, 53, 53, 53, 53, 
1590631962.0525708, 0.0, 0.7824286818504333, 14.722, 7.922000000000001, 3.536, 4.364000000000001, 2.2470000000000003, 52, 52, 52, 52, 
1590631962.152571, 0.0, 3.8792498111724854, 14.722, 7.922000000000001, 3.536, 4.364000000000001, 2.2470000000000003, 51, 51, 51, 51, 
1590631962.2525718, 0.0, 0.2198386937379837, 14.722, 7.922000000000001, 3.536, 4.364000000000001, 2.2470000000000003, 52, 52, 52, 52, 
