time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590448165.0226932, 0.0, 4.0666454879101366e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 431, 431, 431, 431, 
1590448165.1226938, 0.0, 4.2163170292042196e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 432, 432, 432, 432, 
1590448165.222694, 0.0, 5.640859671984799e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 433, 433, 433, 433, 
1590448165.322695, 0.0, 4.969274596078321e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 432, 432, 432, 432, 
1590448165.4226959, 0.0, 5.3058731282362714e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 431, 431, 431, 431, 
1590448165.522696, 0.0, 3.9546888729091734e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 432, 432, 432, 432, 
1590448165.6226969, 0.0, 4.982716200174764e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 431, 431, 431, 431, 
1590448165.722697, 0.0, 3.4772823710227385e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 432, 432, 432, 432, 
1590448165.8226979, 0.0, 4.893347795587033e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 433, 433, 433, 433, 
1590448165.922698, 0.0, 4.5261789637152106e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 434, 434, 434, 434, 
1590448166.022699, 0.0, 3.139405816909857e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 435, 435, 435, 435, 
1590448166.1227, 0.0, 3.436694169067778e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 434, 434, 434, 434, 
1590448166.2227, 0.0, 3.9124934119172394e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 435, 435, 435, 435, 
1590448166.322701, 0.0, 2.6423682356835343e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 436, 436, 436, 436, 
1590448166.4227011, 0.0, 4.04048987547867e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 437, 437, 437, 437, 
1590448166.522702, 0.0, 3.191432188032195e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 438, 438, 438, 438, 
1590448166.6227021, 0.0, 3.617998299887404e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 439, 439, 439, 439, 
1590448166.7227032, 0.0, 2.8219714295119047e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 440, 440, 440, 440, 
1590448166.822704, 0.0, 3.730127355083823e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 441, 441, 441, 441, 
1590448166.922705, 0.0, 3.131615449092351e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 442, 442, 442, 442, 
1590448167.022706, 0.0, 2.4089207727229223e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 443, 443, 443, 443, 
1590448167.122707, 0.0, 2.942432911368087e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 444, 444, 444, 444, 
1590448167.222707, 0.0, 2.1157449737074785e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 445, 445, 445, 445, 
1590448167.322708, 0.0, 2.6245743356412277e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 444, 444, 444, 444, 
1590448167.422708, 0.0, 2.4073449822026305e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 445, 445, 445, 445, 
1590448167.522709, 0.0, 2.606120688142255e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 446, 446, 446, 446, 
1590448167.622709, 0.0, 2.660274003574159e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 447, 447, 447, 447, 
1590448167.7227101, 0.0, 2.70873151748674e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 448, 448, 448, 448, 
1590448167.822711, 0.0, 2.5048248062375933e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 449, 449, 449, 449, 
1590448167.9227111, 0.0, 2.669085552042816e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 450, 450, 450, 450, 
1590448168.022712, 0.0, 2.3572745703859255e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 451, 451, 451, 451, 
1590448168.1227121, 0.0, 2.2865049686515704e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 452, 452, 452, 452, 
1590448168.222713, 0.0, 2.2178161088959314e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 453, 453, 453, 453, 
1590448168.3227131, 0.0, 2.360634425713215e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 454, 454, 454, 454, 
1590448168.422714, 0.0, 2.5922036002157256e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 455, 455, 455, 455, 
1590448168.5227141, 0.0, 2.1201705749263056e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 456, 456, 456, 456, 
1590448168.622715, 0.0, 1.866589445853606e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 457, 457, 457, 457, 
1590448168.7227159, 0.0, 1.628533937036991e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 458, 458, 458, 458, 
1590448168.822716, 0.0, 1.755479388521053e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 459, 459, 459, 459, 
1590448168.9227169, 0.0, 1.8715047190198675e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 460, 460, 460, 460, 
1590448169.02272, 0.0, 1.732112286845222e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 461, 461, 461, 461, 
1590448169.122721, 0.0, 1.678757143963594e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 462, 462, 462, 462, 
1590448169.222721, 0.0, 1.3986432350066025e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 463, 463, 463, 463, 
1590448169.322722, 0.0, 1.5025826542114373e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 464, 464, 464, 464, 
1590448169.422722, 0.0, 1.3845494322595187e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 465, 465, 465, 465, 
1590448169.522723, 0.0, 1.3409084203885868e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 464, 464, 464, 464, 
1590448169.622723, 0.0, 1.4313165593193844e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 465, 465, 465, 465, 
1590448169.7227242, 0.0, 1.256581163033843e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 466, 466, 466, 466, 
1590448169.822725, 0.0, 1.0909845514106564e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 467, 467, 467, 467, 
1590448169.9227252, 0.0, 1.2368532225082163e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 468, 468, 468, 468, 
1590448170.0227258, 0.0, 1.3142490388418082e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 469, 469, 469, 469, 
1590448170.122726, 0.0, 1.3287486581248231e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 470, 470, 470, 470, 
1590448170.2227268, 0.0, 1.2856070497946348e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 471, 471, 471, 471, 
1590448170.322727, 0.0, 9.220199899573345e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 472, 472, 472, 472, 
1590448170.4227278, 0.0, 9.43362738325959e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 473, 473, 473, 473, 
1590448170.522728, 0.0, 9.121107723331079e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 474, 474, 474, 474, 
1590448170.622729, 0.0, 1.0778684554679785e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 475, 475, 475, 475, 
1590448170.72273, 0.0, 9.954166671377607e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 476, 476, 476, 476, 
1590448170.82273, 0.0, 9.169800250674598e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 475, 475, 475, 475, 
1590448170.922731, 0.0, 8.871782483765855e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 476, 476, 476, 476, 
1590448171.022731, 0.0, 8.150783287419472e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 477, 477, 477, 477, 
1590448171.122732, 0.0, 8.307738426083233e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 478, 478, 478, 478, 
1590448171.222732, 0.0, 8.856975910020992e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 479, 479, 479, 479, 
1590448171.3227332, 0.0, 9.760356078913901e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 480, 480, 480, 480, 
1590448171.422734, 0.0, 7.915637070254888e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 481, 481, 481, 481, 
1590448171.5227342, 0.0, 8.402458661294077e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 482, 482, 482, 482, 
1590448171.622735, 0.0, 7.4154604590148665e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 483, 483, 483, 483, 
1590448171.7227352, 0.0, 5.0997973630728666e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 484, 484, 484, 484, 
1590448171.8227358, 0.0, 5.273660917737288e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 485, 485, 485, 485, 
1590448171.9227362, 0.0, 6.731664143444505e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 486, 486, 486, 486, 
1590448172.0227368, 0.0, 6.205174031492788e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 487, 487, 487, 487, 
1590448172.122737, 0.0, 6.620706699322909e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 488, 488, 488, 488, 
1590448172.222738, 0.0, 7.594505404995289e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 489, 489, 489, 489, 
1590448172.322739, 0.0, 5.637945832859259e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 490, 490, 490, 490, 
1590448172.422739, 0.0, 6.012815447320463e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 491, 491, 491, 491, 
1590448172.52274, 0.0, 4.487479145609541e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 492, 492, 492, 492, 
1590448172.62274, 0.0, 5.122441507410258e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 493, 493, 493, 493, 
1590448172.722741, 0.0, 5.461440196086187e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 494, 494, 494, 494, 
1590448172.822741, 0.0, 5.530707767320564e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 495, 495, 495, 495, 
1590448172.9227421, 0.0, 5.822075763717294e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 496, 496, 496, 496, 
1590448173.022743, 0.0, 4.5072511056787334e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 497, 497, 497, 497, 
1590448173.1227431, 0.0, 4.147134404774988e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 496, 496, 496, 496, 
1590448173.222744, 0.0, 4.646932666219072e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 497, 497, 497, 497, 
1590448173.3227441, 0.0, 4.0922354855865706e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 498, 498, 498, 498, 
1590448173.422745, 0.0, 4.3541758714127354e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 499, 499, 499, 499, 
1590448173.5227451, 0.0, 3.835143616015557e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 500, 500, 500, 500, 
1590448173.6227462, 0.0, 4.078187430422986e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 501, 501, 501, 501, 
1590448173.7227468, 0.0, 4.299874944990734e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 502, 502, 502, 502, 
1590448173.822747, 0.0, 3.476247457001591e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 503, 503, 503, 503, 
1590448173.9227479, 0.0, 3.528192792146001e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 504, 504, 504, 504, 
1590448174.022748, 0.0, 3.4127585877286037e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 505, 505, 505, 505, 
1590448174.1227489, 0.0, 3.454376155787031e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 506, 506, 506, 506, 
1590448174.222749, 0.0, 3.9344345168501604e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 507, 507, 507, 507, 
1590448174.3227499, 0.0, 3.086007154706749e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 508, 508, 508, 508, 
1590448174.42275, 0.0, 3.397877435418195e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 509, 509, 509, 509, 
1590448174.522751, 0.0, 2.7506671358423773e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 510, 510, 510, 510, 
1590448174.622752, 0.0, 2.9154462026781403e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 511, 511, 511, 511, 
1590448174.722752, 0.0, 2.816893584167701e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 512, 512, 512, 512, 
1590448174.822753, 0.0, 3.0797746148891747e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 513, 513, 513, 513, 
1590448174.922753, 0.0, 2.398185188212665e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 514, 514, 514, 514, 
1590448175.022754, 0.0, 2.538398803153541e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 515, 515, 515, 515, 
1590448175.122754, 0.0, 2.4509804461558815e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 516, 516, 516, 516, 
1590448175.222755, 0.0, 2.262856924062362e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 517, 517, 517, 517, 
1590448175.322755, 0.0, 2.582980187071371e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 518, 518, 518, 518, 
1590448175.422786, 0.0, 2.2042618184059393e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 519, 519, 519, 519, 
1590448175.5228019, 0.0, 2.312395963599556e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 520, 520, 520, 520, 
1590448175.622802, 0.0, 2.32012098422274e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 521, 521, 521, 521, 
1590448175.7228029, 0.0, 2.1518978883250384e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 522, 522, 522, 522, 
1590448175.822803, 0.0, 2.075396423606435e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 523, 523, 523, 523, 
1590448175.9228039, 0.0, 1.5254304344125558e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 524, 524, 524, 524, 
1590448176.022804, 0.0, 1.7004505252771196e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 525, 525, 525, 525, 
1590448176.1228049, 0.0, 1.63930747021368e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 526, 526, 526, 526, 
1590448176.222805, 0.0, 1.8642401755641913e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 527, 527, 527, 527, 
1590448176.3228061, 0.0, 1.728181473481527e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 526, 526, 526, 526, 
1590448176.422807, 0.0, 1.5333494047808927e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 527, 527, 527, 527, 
1590448176.5228071, 0.0, 1.604545218469866e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 528, 528, 528, 528, 
1590448176.622808, 0.0, 1.4846323210804258e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 529, 529, 529, 529, 
1590448176.7228081, 0.0, 1.31237368350412e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 530, 530, 530, 530, 
1590448176.822809, 0.0, 1.3774952094536275e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 531, 531, 531, 531, 
1590448176.9228091, 0.0, 1.0532937722018687e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 532, 532, 532, 532, 
1590448177.0228171, 0.0, 1.2245070593053242e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 533, 533, 533, 533, 
1590448177.122818, 0.0, 1.2807316807084135e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 534, 534, 534, 534, 
1590448177.2228181, 0.0, 1.183930407933076e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 535, 535, 535, 535, 
1590448177.322819, 0.0, 9.974227168640937e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 536, 536, 536, 536, 
1590448177.4228191, 0.0, 1.234545607076143e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 537, 537, 537, 537, 
1590448177.52282, 0.0, 1.188523469863867e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 538, 538, 538, 538, 
1590448177.6228201, 0.0, 1.0166380661758012e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 537, 537, 537, 537, 
1590448177.7228212, 0.0, 9.785893553271308e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 538, 538, 538, 538, 
1590448177.8228219, 0.0, 7.064460305628018e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 537, 537, 537, 537, 
1590448177.922822, 0.0, 9.443808153264399e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 538, 538, 538, 538, 
1590448178.0228229, 0.0, 8.724882150090707e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 539, 539, 539, 539, 
1590448178.122823, 0.0, 7.694470127717068e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 540, 540, 540, 540, 
