time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590629399.3989272, 0.0, 2.4936445269796437e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629399.498928, 0.0, 1.9181899124642854e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 356, 356, 356, 356, 
1590629399.598929, 0.0, 9.076184248613117e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629399.69893, 0.0, 9.759126666508688e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629399.798931, 0.0, 7.03025615153563e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629399.898931, 0.0, 2.6837523089268123e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629399.998932, 0.0, 3.5034048145171637e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 359, 359, 359, 359, 
1590629400.098932, 0.0, 1.132438587347906e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629400.198933, 0.0, 1.4901968548031164e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629400.298933, 0.0, 3.1367356628786425e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 356, 356, 356, 356, 
1590629400.3989341, 0.0, 1.4673670264975236e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629400.498935, 0.0, 1.3209631305466374e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629400.5989351, 0.0, 2.2428647480920993e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629400.698936, 0.0, 1.562019263934289e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 356, 356, 356, 356, 
1590629400.7989361, 0.0, 1.804143640038447e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629400.898937, 0.0, 1.9037693296808378e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629400.9989371, 0.0, 3.557956013144903e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629401.098957, 0.0, 1.8088587919184995e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 356, 356, 356, 356, 
1590629401.1989582, 0.0, 2.623280238867043e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629401.298959, 0.0, 7.821669527341424e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 358, 358, 358, 358, 
1590629401.3989592, 0.0, 1.2453987494054353e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 357, 357, 357, 357, 
1590629401.4989598, 0.0, 8.503938113586795e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 356, 356, 356, 356, 
1590629401.5989602, 0.0, 7.328816373219915e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 355, 355, 355, 355, 
1590629401.6989608, 0.0, 2.1863066912430895e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629401.798961, 0.0, 2.332730363041602e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629401.898962, 0.0, 6.670153145094115e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629401.9989629, 0.0, 1.3187622651886222e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629402.098963, 0.0, 9.263049311966642e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 350, 350, 350, 350, 
1590629402.1989639, 0.0, 1.353802486780964e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629402.298964, 0.0, 2.0143553491891453e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629402.398965, 0.0, 1.1006713769579068e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629402.498965, 0.0, 3.229192607756559e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 350, 350, 350, 350, 
1590629402.5989661, 0.0, 1.9688450522692413e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629402.698967, 0.0, 1.6946118119864906e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629402.7989671, 0.0, 3.249089539081318e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629402.898968, 0.0, 1.5395640318160986e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629402.9989681, 0.0, 4.8525582857505967e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629403.098969, 0.0, 1.567684454473195e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629403.1989691, 0.0, 7.950063524164719e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629403.2989702, 0.0, 3.632004419440449e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 350, 350, 350, 350, 
1590629403.3989708, 0.0, 9.535140038652301e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 349, 349, 349, 349, 
1590629403.498971, 0.0, 6.43952122528213e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 350, 350, 350, 350, 
1590629403.5989718, 0.0, 5.040291795044283e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629403.698972, 0.0, 1.1386067783059062e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 350, 350, 350, 350, 
1590629403.7989728, 0.0, 4.567292030688286e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 349, 349, 349, 349, 
1590629403.898973, 0.0, 2.4058151304462427e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 350, 350, 350, 350, 
1590629403.9989738, 0.0, 1.2151948718119865e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629404.098974, 0.0, 1.4938017836585438e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629404.198975, 0.0, 3.409394641606944e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629404.298976, 0.0, 2.719244621141037e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 350, 350, 350, 350, 
1590629404.398976, 0.0, 8.79113795648756e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629404.498977, 0.0, 2.7341106809131155e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629404.598977, 0.0, 1.057108068615309e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629404.698978, 0.0, 1.3339625237751562e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629404.798978, 0.0, 9.632252677763131e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629404.8989792, 0.0, 9.729979322248283e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629404.99898, 0.0, 1.572160630847197e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629405.0989802, 0.0, 3.298469136714388e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629405.198981, 0.0, 4.209712439751101e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629405.2989812, 0.0, 1.0334998828964714e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629405.3989818, 0.0, 1.2758297023018894e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629405.498982, 0.0, 5.6999256009548915e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 350, 350, 350, 350, 
1590629405.5989828, 0.0, 1.7033910740260616e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629405.698983, 0.0, 2.7225308119049885e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629405.798984, 0.0, 1.5246632081855616e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629405.898985, 0.0, 1.600808791080155e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629405.998985, 0.0, 7.665074824858564e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629406.098986, 0.0, 2.211686944697533e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629406.198986, 0.0, 3.546136301268987e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629406.298987, 0.0, 6.603147889583383e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629406.398987, 0.0, 3.3215107747563977e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629406.498988, 0.0, 2.1269723829431264e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629406.598988, 0.0, 2.91827062515182e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 355, 355, 355, 355, 
1590629406.6989892, 0.0, 3.375510808367732e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629406.79899, 0.0, 1.0664568533824692e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 355, 355, 355, 355, 
1590629406.8989902, 0.0, 7.016986991459362e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629406.998991, 0.0, 4.1065276179530485e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 355, 355, 355, 355, 
1590629407.0989912, 0.0, 9.697628117200097e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 356, 356, 356, 356, 
1590629407.1989918, 0.0, 9.799229483409277e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 355, 355, 355, 355, 
1590629407.2989922, 0.0, 1.0892589608069159e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629407.3989928, 0.0, 5.2475673112395427e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629407.498993, 0.0, 1.347446598742863e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629407.598994, 0.0, 1.9430521427943326e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 355, 355, 355, 355, 
1590629407.6989949, 0.0, 1.8640582133411243e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629407.798995, 0.0, 2.2070528737927475e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629407.8989959, 0.0, 2.123729525571605e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629407.998996, 0.0, 1.7366984239597372e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 355, 355, 355, 355, 
1590629408.0989969, 0.0, 1.179635139569868e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629408.198997, 0.0, 2.748644367667197e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629408.298998, 0.0, 1.6070092478948084e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629408.398999, 0.0, 4.4415141009501724e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629408.498999, 0.0, 2.560860724865055e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629408.599, 0.0, 3.447359897545965e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629408.6990001, 0.0, 7.273482510727902e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629408.799001, 0.0, 1.5401270536674616e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629408.8990011, 0.0, 9.791581434548391e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629408.9990022, 0.0, 1.2016664052705295e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629409.0990028, 0.0, 1.181688358276034e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629409.199003, 0.0, 6.443206385098321e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629409.2990038, 0.0, 3.027398609578569e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629409.399004, 0.0, 1.4526115033053344e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629409.4990048, 0.0, 2.2391380416486584e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629409.599005, 0.0, 7.735497659089319e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629409.6990058, 0.0, 1.2495256218603146e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629409.799006, 0.0, 1.4993845054434018e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629409.899007, 0.0, 6.735250551725969e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629409.999008, 0.0, 2.7808817748553594e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629410.099008, 0.0, 3.327481901127527e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 354, 354, 354, 354, 
1590629410.199009, 0.0, 1.579192679401764e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629410.299009, 0.0, 2.5753346677426237e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629410.39901, 0.0, 1.0367706693159562e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629410.49901, 0.0, 1.0307555503574761e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629410.5990112, 0.0, 4.893769417479987e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 353, 353, 353, 353, 
1590629410.699012, 0.0, 8.017095320944634e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 352, 352, 352, 352, 
1590629410.7990122, 0.0, 6.875879032808285e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629410.899013, 0.0, 5.6462376440968853e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 350, 350, 350, 350, 
1590629410.9990132, 0.0, 2.3767113277450846e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 351, 351, 351, 351, 
1590629411.0990138, 0.0, 1.6163542726488345e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 350, 350, 350, 350, 
1590629411.199014, 0.0, 1.1482634981740958e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 349, 349, 349, 349, 
1590629411.2990148, 0.0, 4.631428920931491e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629411.399015, 0.0, 4.0961827679764085e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 349, 349, 349, 349, 
1590629411.499016, 0.0, 3.5649413109017924e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629411.599026, 0.0, 2.8573697227751715e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629411.699027, 0.0, 6.555171769978552e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 346, 346, 346, 346, 
1590629411.799028, 0.0, 3.2405710059801862e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629411.899028, 0.0, 3.2405710059801862e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629411.999029, 0.0, 1.184336591471269e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 349, 349, 349, 349, 
1590629412.099029, 0.0, 1.0494105584513136e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629412.199061, 0.0, 1.2172762797746373e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629412.299061, 0.0, 6.844674024612807e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 346, 346, 346, 346, 
1590629412.399062, 0.0, 1.5401022742268095e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629412.499062, 0.0, 4.291158899570602e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 346, 346, 346, 346, 
1590629412.5990632, 0.0, 5.831791755235571e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 345, 345, 345, 345, 
1590629412.699064, 0.0, 5.497093123578434e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 346, 346, 346, 346, 
1590629412.7990642, 0.0, 2.3745291757165665e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629412.899065, 0.0, 1.4374288705935184e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629412.9990652, 0.0, 1.542377683905194e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 349, 349, 349, 349, 
1590629413.099066, 0.0, 2.9015951100164195e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629413.1990662, 0.0, 2.6543685652247184e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629413.2990668, 0.0, 3.2453557202716254e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629413.399067, 0.0, 3.5122734581838344e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629413.499068, 0.0, 4.535393935412024e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 346, 346, 346, 346, 
1590629413.5990689, 0.0, 3.9087351411115634e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 345, 345, 345, 345, 
1590629413.699069, 0.0, 3.748511570589308e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 346, 346, 346, 346, 
1590629413.79907, 0.0, 3.474907167566599e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629413.89907, 0.0, 7.136735863735866e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629413.999071, 0.0, 4.169280198862424e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629414.099094, 0.0, 4.718783003232474e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629414.199094, 0.0, 2.285889949549258e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 349, 349, 349, 349, 
1590629414.2990952, 0.0, 1.222411893930797e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629414.399096, 0.0, 1.4237080958601211e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629414.4990962, 0.0, 1.7466993129655606e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629414.599097, 0.0, 3.7512506989578753e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 349, 349, 349, 349, 
1590629414.6990972, 0.0, 1.536396426748965e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629414.799098, 0.0, 7.075225127994855e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629414.8990982, 0.0, 4.64805971489568e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629414.9990988, 0.0, 1.4582195173584722e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 349, 349, 349, 349, 
1590629415.099099, 0.0, 2.850406369270253e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629415.1991, 0.0, 1.9389240213385506e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629415.2991009, 0.0, 3.321853859691859e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 346, 346, 346, 346, 
1590629415.399101, 0.0, 7.58559604019382e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629415.4991019, 0.0, 5.6915822749248335e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 346, 346, 346, 346, 
1590629415.599102, 0.0, 5.6452523211625305e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 345, 345, 345, 345, 
1590629415.6991029, 0.0, 6.896942739142986e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 344, 344, 344, 344, 
1590629415.799103, 0.0, 1.1536904070963416e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 345, 345, 345, 345, 
1590629415.899104, 0.0, 3.766527454512891e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 344, 344, 344, 344, 
1590629415.999105, 0.0, 1.3788717390106342e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 343, 343, 343, 343, 
1590629416.0991051, 0.0, 5.105242964487111e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 342, 342, 342, 342, 
1590629416.199106, 0.0, 2.1826550289372193e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629416.2991061, 0.0, 2.1010186646019946e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 342, 342, 342, 342, 
1590629416.399107, 0.0, 8.316359406679297e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629416.4991071, 0.0, 7.546979013950406e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 340, 340, 340, 340, 
1590629416.599108, 0.0, 7.321688394457126e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629416.6991081, 0.0, 7.873059842955499e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 342, 342, 342, 342, 
1590629416.7991092, 0.0, 1.0509499520638954e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629416.8991098, 0.0, 8.118465621986815e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 340, 340, 340, 340, 
1590629416.99911, 0.0, 5.336828548530015e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629417.0991108, 0.0, 3.9514957972386355e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 342, 342, 342, 342, 
1590629417.199111, 0.0, 2.1639112723903509e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629417.2991118, 0.0, 2.749717675776253e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 340, 340, 340, 340, 
1590629417.399112, 0.0, 2.4360088946018266e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
